日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-08-11,11.131,11.041,11.241,11.001,6978800.0,80404816.0,2.17
2025-08-12,11.081,11.091,11.101,10.981,4959200.0,56855500.0,1.09
2025-08-13,11.101,11.111,11.221,11.041,7301800.0,84092358.0,1.62
2025-08-14,11.111,11.071,11.201,11.061,5597362.0,64613880.0,1.26
2025-08-15,11.061,11.001,11.061,10.921,9626680.0,109793593.0,1.26
2025-08-18,11.031,11.161,11.211,10.981,10181600.0,117658230.0,2.09
2025-08-19,11.161,11.181,11.311,11.091,8298976.0,96629075.0,1.97
2025-08-20,11.101,11.371,11.531,11.101,11306860.0,133077767.0,3.85
2025-08-21,11.411,11.431,11.571,11.361,8694200.0,103244415.0,1.85
2025-08-22,11.381,11.451,11.621,11.251,7553400.0,89395898.0,3.24
2025-08-25,11.491,11.451,11.621,11.441,9621000.0,114754207.0,1.57
2025-08-26,11.451,11.331,11.541,11.311,8989600.0,106158169.0,2.01
2025-08-27,11.401,11.181,11.431,11.121,9892600.0,115769906.0,2.74
2025-08-28,11.131,10.971,11.241,10.861,12224220.0,139269941.0,3.4
2025-08-29,10.981,10.991,11.081,10.881,8555800.0,97433528.0,1.82
2025-09-01,10.961,10.751,10.961,10.621,19275400.0,214197572.0,3.09
2025-09-02,10.791,10.561,10.791,10.541,13592000.0,149714797.0,2.33
2025-09-03,10.611,10.551,10.661,10.411,13037600.0,142648297.0,2.37
2025-09-04,10.551,10.521,10.611,10.461,5347000.0,58691652.0,1.42
2025-09-05,10.561,10.761,10.771,10.561,7521250.0,83754369.0,2.0
2025-09-08,10.781,10.811,10.851,10.711,4596200.0,51584553.0,1.3
2025-09-09,10.851,11.031,11.141,10.811,10248800.0,116622886.0,3.05
2025-09-10,11.081,10.991,11.081,10.881,3162000.0,35954293.0,1.81
2025-09-11,11.06,11.06,11.09,10.93,2924000.0,33114994.0,1.46
2025-09-12,11.11,10.9,11.13,10.85,6597800.0,74043172.0,2.53
2025-09-15,10.98,11.04,11.14,10.79,7790400.0,87258230.0,3.21
2025-09-16,11.1,11.18,11.26,10.99,9292880.0,106377922.0,2.45
2025-09-17,11.18,11.06,11.23,11.01,3921000.0,44506870.0,1.97
2025-09-18,11.06,10.85,11.09,10.77,11203400.0,125177947.0,2.89
2025-09-19,10.87,10.99,10.99,10.75,6711200.0,75210534.0,2.21
2025-09-22,10.94,10.94,11.0,10.82,4390000.0,49302536.0,1.64
2025-09-23,10.94,10.97,11.0,10.88,5032400.0,56500842.0,1.1
2025-09-24,10.99,10.92,11.09,10.91,2898000.0,32684525.0,1.64
2025-09-25,10.92,10.74,10.92,10.74,5014400.0,55620466.0,1.65
2025-09-26,10.74,10.76,10.82,10.71,2117046.0,23408289.0,1.02
2025-09-29,10.81,10.73,10.91,10.68,3459400.0,38203232.0,2.14
2025-09-30,10.81,10.72,10.83,10.7,2632800.0,29046273.0,1.21
2025-10-02,10.71,10.69,10.73,10.55,2532190.0,27615445.0,1.68
2025-10-03,10.65,10.71,10.73,10.61,570800.0,6260632.0,1.12
2025-10-06,10.71,10.68,10.71,10.6,567000.0,6203038.0,1.03
2025-10-08,10.61,10.73,10.83,10.61,1823890.0,20052406.0,2.06
2025-10-09,10.73,10.71,10.78,10.56,7252400.0,79733693.0,2.05
2025-10-10,10.77,10.76,10.79,10.63,4922800.0,54259410.0,1.49
2025-10-13,10.6,10.93,11.01,10.55,10602600.0,118268759.0,4.28
2025-10-14,10.96,10.76,10.97,10.73,4912000.0,54702676.0,2.2
2025-10-15,10.81,11.03,11.04,10.73,7374560.0,82889681.0,2.88
2025-10-16,11.02,10.9,11.06,10.85,5499800.0,61699842.0,1.9
2025-10-17,10.84,10.71,10.89,10.61,7387010.0,81238113.0,2.57
2025-10-20,10.71,10.71,10.76,10.65,2925600.0,32143614.0,1.03
2025-10-21,10.76,10.69,10.76,10.67,3123400.0,34346653.0,0.84
2025-10-22,10.76,10.67,10.76,10.63,1574400.0,17272384.0,1.22
2025-10-23,10.67,10.59,10.68,10.51,4069600.0,44211957.0,1.59
2025-10-24,10.6,10.5,10.64,10.46,4273210.0,46227669.0,1.7
2025-10-27,10.54,10.59,10.65,10.54,3320400.0,36164716.0,1.05
2025-10-28,10.65,10.59,10.65,10.51,3232400.0,35062967.0,1.32
2025-10-30,10.6,10.49,10.66,10.46,5321200.0,57673374.0,1.89
2025-10-31,10.54,10.22,10.54,10.22,8538810.0,90486268.0,3.05
2025-11-03,10.26,10.3,10.34,10.16,3846057.0,40564518.0,1.76
2025-11-04,10.31,10.21,10.36,10.16,3105600.0,32730070.0,1.94
2025-11-05,10.12,10.22,10.24,10.09,4540000.0,47557058.0,1.47
2025-11-06,10.18,10.24,10.27,10.18,2435000.0,25612616.0,0.88
2025-11-07,10.24,10.23,10.3,10.2,2047899.0,21579419.0,0.98
2025-11-10,10.23,10.46,10.57,10.23,5984796.0,64399279.0,3.32
2025-11-11,10.47,10.43,10.5,10.36,2492800.0,26643012.0,1.34
2025-11-12,10.39,10.65,10.73,10.39,5938401.0,64983831.0,3.26
2025-11-13,10.61,10.63,10.68,10.58,1341600.0,14642618.0,0.94
2025-11-14,10.6,10.52,10.68,10.52,1812601.0,19699846.0,1.51
2025-11-17,10.55,10.51,10.58,10.42,1563480.0,16855627.0,1.52
2025-11-18,10.51,10.38,10.51,10.34,1620400.0,17301425.0,1.62
2025-11-19,10.39,10.3,10.43,10.17,3192600.0,33695599.0,2.5
2025-11-20,10.27,10.18,10.36,10.1,4198400.0,43995001.0,2.52
2025-11-21,10.12,10.11,10.18,10.08,3111410.0,32408212.0,0.98
2025-11-24,10.17,10.08,10.22,10.05,3136610.0,32517340.0,1.68
2025-11-25,10.11,10.01,10.12,9.99,5054820.0,52192291.0,1.29
2025-11-26,10.0,9.99,10.08,9.98,1981800.0,20452808.0,1.0
2025-11-27,9.99,10.11,10.16,9.99,2617800.0,27219212.0,1.7
2025-11-28,10.09,10.12,10.14,10.05,1674000.0,17390646.0,0.89
2025-12-01,10.12,10.2,10.23,10.12,1534200.0,16082376.0,1.09
2025-12-02,10.21,10.18,10.27,10.16,1546200.0,16241089.0,1.08
2025-12-03,10.18,10.18,10.22,10.11,2578600.0,26921871.0,1.08
2025-12-04,10.22,10.13,10.24,10.04,2019000.0,20970516.0,1.96
2025-12-05,10.14,10.16,10.17,10.09,1624600.0,16945480.0,0.79
2025-12-08,10.12,10.09,10.14,10.04,2644000.0,27407768.0,0.98
2025-12-09,10.09,9.99,10.09,9.92,3204610.0,32925831.0,1.68
2025-12-10,10.01,9.98,10.01,9.93,1735800.0,17824349.0,0.8
2025-12-11,10.07,9.97,10.07,9.91,1761600.0,18070178.0,1.6
2025-12-12,10.01,10.06,10.1,9.97,2004000.0,20706841.0,1.3
2025-12-15,10.09,10.13,10.23,9.99,3377000.0,35349932.0,2.39
2025-12-16,10.13,10.02,10.13,9.96,1475840.0,15188116.0,1.68
2025-12-17,10.0,10.03,10.05,9.94,1222800.0,12576896.0,1.1
2025-12-18,10.03,10.01,10.03,9.96,1313600.0,13501540.0,0.7
2025-12-19,10.01,10.01,10.06,9.97,2185800.0,22521333.0,0.9
2025-12-22,10.01,10.0,10.06,9.92,2299200.0,23597242.0,1.4
2025-12-23,9.99,10.12,10.12,9.99,2443400.0,25340918.0,1.3
2025-12-24,10.12,10.15,10.22,10.07,1171018.0,12235084.0,1.48
2025-12-29,10.15,9.98,10.21,9.95,5388200.0,55535723.0,2.56
2025-12-30,9.98,9.86,10.01,9.79,3613400.0,36647642.0,2.2
2025-12-31,9.91,9.77,9.91,9.72,2308400.0,23201278.0,1.93
2026-01-02,9.77,9.84,9.91,9.77,363600.0,3688280.0,1.43
2026-01-05,9.82,9.8,9.87,9.74,3411800.0,34450722.0,1.32
2026-01-06,9.85,9.96,9.96,9.79,2987600.0,30352823.0,1.73
2026-01-07,9.96,9.93,10.03,9.91,1334800.0,13693393.0,1.2
2026-01-08,9.96,9.84,9.98,9.81,1727200.0,17527043.0,1.71
2026-01-09,9.87,9.84,9.93,9.82,1322200.0,13408338.0,1.12
2026-01-12,9.86,9.89,9.89,9.78,2334000.0,23637995.0,1.12
2026-01-13,9.89,9.91,9.96,9.88,1394600.0,14238070.0,0.81
2026-01-14,9.91,10.02,10.05,9.89,2808000.0,28912222.0,1.61
2026-01-15,10.0,10.1,10.1,9.96,2341360.0,24183997.0,1.4
2026-01-16,10.1,9.95,10.12,9.93,1532000.0,15742118.0,1.88
2026-01-19,9.95,10.03,10.11,9.89,1570200.0,16213541.0,2.21
2026-01-20,10.1,10.13,10.34,10.06,6278000.0,65867306.0,2.79
2026-01-21,10.1,10.11,10.13,10.01,1555600.0,16106660.0,1.18
2026-01-22,10.14,10.06,10.18,10.03,1381600.0,14333882.0,1.48
2026-01-23,10.08,10.11,10.13,10.0,1922000.0,19886422.0,1.29
2026-01-26,10.17,9.91,10.17,9.91,2865200.0,29337140.0,2.57
2026-01-27,9.96,10.07,10.11,9.92,3188200.0,32888604.0,1.92
2026-01-28,10.07,9.91,10.1,9.87,3061200.0,31298776.0,2.28
2026-01-29,9.91,9.97,9.99,9.79,6448400.0,65633144.0,2.02
2026-01-30,9.99,9.77,9.99,9.76,4659790.0,47007622.0,2.31
2026-02-02,9.81,9.65,9.82,9.63,4804400.0,48060774.0,1.94
2026-02-03,9.7,9.74,9.77,9.65,1613000.0,16150254.0,1.24
2026-02-04,9.79,9.83,9.88,9.72,2922800.0,29487553.0,1.64
2026-02-05,9.76,10.1,10.1,9.76,5437036.0,56151313.0,3.46
2026-02-06,10.1,10.08,10.2,9.96,4770200.0,49423810.0,2.38
2026-02-09,10.08,10.28,10.3,9.96,7248800.0,75938109.0,3.37
2026-02-10,10.28,10.26,10.29,10.16,4421400.0,46555198.0,1.26
2026-02-11,10.21,10.3,10.3,10.13,3112200.0,32817411.0,1.66
2026-02-12,10.29,10.35,10.39,10.21,3066600.0,32555070.0,1.75
2026-02-13,10.37,10.29,10.37,10.25,4621600.0,49039724.0,1.16
2026-02-16,10.28,10.39,10.47,10.27,1040200.0,11117636.0,1.94
2026-02-20,10.29,10.16,10.38,10.15,1007320.0,10579498.0,2.21
2026-02-23,10.16,10.11,10.24,10.05,2338600.0,24405087.0,1.87
2026-02-24,10.17,10.18,10.3,10.1,3154600.0,33004126.0,1.98
2026-02-25,10.27,10.27,10.39,10.22,3127800.0,33108039.0,1.67
2026-02-26,10.29,10.13,10.35,10.13,2362600.0,24811830.0,2.14
2026-02-27,10.2,9.75,10.23,9.75,11609400.0,117466303.0,4.74
2026-03-02,9.93,9.93,10.01,9.84,4941000.0,50402323.0,1.74
2026-03-03,9.94,9.87,10.09,9.81,3272200.0,33389308.0,2.82
2026-03-04,9.86,9.83,9.87,9.76,2929400.0,29576774.0,1.11
2026-03-05,9.87,9.75,9.89,9.72,2160000.0,21812163.0,1.73
2026-03-06,9.77,9.85,9.87,9.72,1800000.0,18188628.0,1.54
2026-03-09,9.74,9.76,9.8,9.66,2356200.0,23618428.0,1.42
2026-03-10,9.8,9.75,9.86,9.71,1683200.0,16930947.0,1.54
2026-03-11,9.79,9.76,9.81,9.72,2215000.0,22248758.0,0.92
2026-03-12,9.52,9.74,9.74,9.37,7625400.0,75016620.0,3.79
2026-03-13,9.72,9.56,9.73,9.52,2751600.0,27205607.0,2.16
2026-03-16,9.58,9.46,9.58,9.36,6410400.0,62273877.0,2.3
2026-03-17,9.42,9.43,9.52,9.36,2719080.0,26433494.0,1.69
2026-03-18,9.46,9.27,9.46,9.16,5411400.0,51644375.0,3.18
2026-03-19,9.27,9.11,9.27,9.09,3311000.0,31197397.0,1.94
2026-03-20,9.14,9.08,9.15,8.99,3299800.0,30937806.0,1.76
2026-03-23,9.07,8.63,9.07,8.59,8104596.0,72961742.0,5.29
2026-03-24,8.69,8.61,8.7,8.41,4345200.0,38439888.0,3.36
2026-03-25,8.63,8.79,8.81,8.63,2288400.0,20664224.0,2.09
2026-03-26,8.79,8.64,8.79,8.58,1734200.0,15484880.0,2.39
2026-03-27,8.4,8.72,8.75,8.31,2334998.0,20791348.0,5.09
2026-03-30,8.67,8.56,8.67,8.45,2581000.0,22783781.0,2.52
2026-03-31,8.49,8.44,8.62,8.37,1868400.0,16352971.0,2.92
2026-04-01,8.49,8.64,8.66,8.45,2704800.0,23974399.0,2.49
2026-04-02,8.69,8.68,8.7,8.57,998600.0,8924701.0,1.5
2026-04-08,8.68,8.8,8.97,8.68,3728600.0,34030984.0,3.34
2026-04-09,8.76,8.77,8.87,8.71,1680996.0,15219952.0,1.82
2026-04-10,8.81,8.86,8.91,8.76,2871600.0,26259244.0,1.71
2026-04-13,8.87,8.84,8.89,8.74,1842800.0,16773458.0,1.69
2026-04-14,8.8,8.74,8.86,8.72,1110600.0,10054792.0,1.58
2026-04-15,8.82,8.73,8.82,8.69,1903320.0,17170737.0,1.49
2026-04-16,8.73,8.72,8.79,8.61,1207600.0,10825962.0,2.06
2026-04-17,8.71,8.62,8.71,8.55,2015800.0,17919654.0,1.83
2026-04-20,8.61,8.62,8.68,8.6,801600.0,7144057.0,0.93
2026-04-21,8.67,8.56,8.67,8.53,1051800.0,9307069.0,1.62
2026-04-22,8.56,8.64,8.69,8.51,1684400.0,14954042.0,2.1
2026-04-23,8.64,8.61,8.7,8.55,768400.0,6821581.0,1.74
2026-04-24,8.61,8.59,8.65,8.55,655600.0,5819960.0,1.16
2026-04-27,8.59,8.48,8.64,8.42,3028200.0,26620246.0,2.56
2026-04-28,8.51,8.37,8.51,8.32,4235600.0,36904132.0,2.24
2026-04-29,8.36,8.44,8.45,8.36,1764200.0,15364608.0,1.08
2026-04-30,8.47,8.43,8.47,8.39,1507400.0,13133168.0,0.95
2026-05-04,8.51,8.34,8.51,8.32,584500.0,5094230.0,2.25
2026-05-05,8.37,8.44,8.45,8.28,397600.0,3452557.0,2.04
2026-05-06,8.43,8.3,8.51,8.29,2389600.0,20674893.0,2.61
2026-05-07,8.31,8.36,8.4,8.31,1269200.0,10986148.0,1.08
2026-05-08,8.36,8.56,8.67,8.29,3250546.0,28286585.0,4.55
2026-05-11,8.56,8.51,8.58,8.42,1501600.0,13211779.0,1.87
2026-05-12,8.48,8.3,8.48,8.3,1600400.0,13857938.0,2.12
2026-05-13,8.29,8.14,8.38,8.02,5794200.0,48696780.0,4.34
2026-05-14,8.19,8.06,8.19,8.01,2040400.0,17010656.0,2.21
2026-05-15,8.07,8.12,8.15,8.0,2342540.0,19565451.0,1.86
2026-05-18,8.12,7.85,8.12,7.82,4278000.0,35024320.0,3.69
2026-05-19,7.85,7.98,8.04,7.82,1770400.0,14539188.0,2.8
2026-05-20,7.97,8.15,8.22,7.88,2858400.0,23861719.0,4.26
2026-05-21,8.15,8.13,8.25,7.98,2389600.0,20053456.0,3.31
2026-05-22,8.15,7.8,8.17,7.8,2777000.0,22781690.0,4.55
2026-05-26,7.81,7.77,7.91,7.65,4047400.0,32418245.0,3.33
2026-05-27,7.73,7.53,7.82,7.49,4165800.0,32840170.0,4.25
2026-05-28,7.53,7.33,7.59,7.31,5272000.0,40585284.0,3.72
2026-05-29,7.46,7.91,7.91,7.35,2966880.0,23507740.0,7.64
2026-06-01,7.68,7.86,7.88,7.6,2792520.0,22465132.0,3.54
2026-06-02,7.91,7.89,7.96,7.77,1134600.0,9244372.0,2.42
2026-06-03,7.89,7.85,7.91,7.72,1169200.0,9454166.0,2.41
2026-06-04,7.81,7.68,7.9,7.61,1558000.0,12518564.0,3.69
2026-06-05,7.68,7.82,7.85,7.6,2665600.0,21318749.0,3.26
2026-06-08,7.82,7.87,8.16,7.69,5686800.0,46724315.0,6.01
2026-06-09,7.89,7.79,7.95,7.74,1750800.0,14155912.0,2.67
2026-06-10,7.72,7.79,7.82,7.68,660600.0,5304628.0,1.8
2026-06-11,7.79,7.74,7.84,7.65,1026200.0,8212000.0,2.44
2026-06-12,7.79,7.76,7.79,7.7,784800.0,6305726.0,1.16
2026-06-15,7.76,7.65,7.87,7.65,1250800.0,9994800.0,2.84
2026-06-16,7.65,7.53,7.65,7.42,1621600.0,12643364.0,3.01
2026-06-17,7.49,7.27,7.49,7.2,5200800.0,39255832.0,3.85
2026-06-18,7.19,7.24,7.24,6.99,4898250.0,36372503.0,3.44
2026-06-22,7.19,7.09,7.19,6.94,2509800.0,18379554.0,3.45
2026-06-23,7.02,6.97,7.1,6.89,3147000.0,22917444.0,2.96
2026-06-24,7.1,7.04,7.15,6.99,2590200.0,19054101.0,2.3
2026-06-25,7.08,7.17,7.21,6.94,2104800.0,15564524.0,3.84
2026-06-26,7.29,6.92,7.29,6.85,3256800.0,23596518.0,6.14
2026-06-29,6.92,7.18,7.24,6.89,3517400.0,26128918.0,5.06
2026-06-30,7.25,7.03,7.25,6.93,2216000.0,16222858.0,4.46
2026-07-02,7.21,7.26,7.3,7.09,3021600.0,22678773.0,2.99
2026-07-03,7.3,7.48,7.53,7.29,1765600.0,13688766.0,3.31
2026-07-06,7.49,7.48,7.52,7.39,2748400.0,21278170.0,1.74
2026-07-07,7.6,7.31,7.6,7.3,1872800.0,14318024.0,4.01
2026-07-08,7.46,7.29,7.46,7.18,2616000.0,19723435.0,3.83
2026-07-09,7.38,7.25,7.38,7.2,1551800.0,11767726.0,2.47
2026-07-10,7.34,7.2,7.34,7.18,811200.0,6101220.0,2.21
2026-07-13,7.32,7.35,7.35,7.23,943900.0,6873425.0,1.67
2026-07-14,7.35,7.44,7.44,7.19,1624200.0,11908617.0,3.4
2026-07-15,7.5,7.44,7.51,7.36,592800.0,4422278.0,2.02
2026-07-16,7.4,7.66,7.73,7.4,1335200.0,10198440.0,4.44
2026-07-17,7.73,7.49,7.73,7.41,2001600.0,14996118.0,4.18
2026-07-20,7.49,7.52,7.57,7.41,2230800.0,16651621.0,2.14
2026-07-21,7.55,7.55,7.57,7.46,599600.0,4506676.0,1.46
2026-07-22,7.6,7.54,7.6,7.43,554600.0,4150290.0,2.25
2026-07-23,7.59,7.5,7.59,7.47,417600.0,3130320.0,1.59
2026-07-24,7.65,7.44,7.65,7.39,1674400.0,12439686.0,3.47
2026-07-27,7.59,7.55,7.59,7.45,512000.0,3846954.0,1.88
2026-07-28,7.59,7.69,7.71,7.51,2260200.0,17270832.0,2.65
2026-07-29,7.69,7.97,8.0,7.69,3452600.0,27328860.0,4.03
2026-07-30,7.94,8.15,8.15,7.94,2746400.0,22193764.0,2.63
2026-07-31,8.02,8.1,8.14,7.99,696400.0,5603618.0,1.84
2026-08-03,8.12,7.96,8.12,7.935,1611800.0,12848372.0,2.28
2026-08-04,7.95,7.74,7.95,7.55,3659800.0,28062761.0,5.03
2026-08-05,7.71,7.73,7.745,7.61,662600.0,5100488.0,1.74
2026-08-06,7.71,7.675,7.73,7.62,517600.0,3967548.0,1.42
2026-08-07,7.73,7.65,7.73,7.565,452200.0,3443992.0,2.15
2026-08-10,7.655,7.9,7.925,7.655,1894200.0,14795991.0,3.53
2026-08-11,7.9,7.78,7.91,7.76,481800.0,3769112.0,1.9
2026-08-12,7.8,7.775,7.88,7.655,357200.0,2764980.0,2.89
2026-08-13,7.775,7.635,7.775,7.615,476000.0,3644516.0,2.06
2026-08-14,7.605,7.665,7.705,7.575,293200.0,2240282.0,1.7
2026-08-17,7.725,7.63,7.77,7.63,246600.0,1896742.0,1.83
2026-08-18,7.7,7.635,7.7,7.56,354200.0,2700354.0,1.83
2026-08-19,7.635,7.525,7.635,7.5,700600.0,5289150.0,1.77
2026-08-20,7.585,7.51,7.585,7.505,957200.0,7209915.0,1.06
2026-08-21,7.505,7.63,7.63,7.5,383000.0,2896388.0,1.73
2026-08-24,7.63,7.545,7.7,7.5,782800.0,5904905.0,2.62
2026-08-25,7.545,7.525,7.58,7.5,464670.0,3498689.0,1.06
2026-08-26,7.52,7.545,7.695,7.505,1009800.0,7626817.0,2.52
2026-08-27,7.45,7.505,7.545,7.25,3020200.0,22291256.0,3.91
2026-08-28,7.51,7.295,7.51,7.29,2071000.0,15172581.0,2.93
2026-08-31,7.295,7.255,7.335,7.21,517800.0,3758323.0,1.71
